expert_id,decode_r2,encode_linear_r2,encode_periodic_r2,periodic_gain,dim0_corr,dim0_linear_r2,dim0_periodic_r2,dim1_corr,dim1_linear_r2,dim1_periodic_r2,dim2_corr,dim2_linear_r2,dim2_periodic_r2
1020,3.559538090613934e-06,1.2850080730227493e-06,0.000152468660705433,0.00015118365263241024,-0.0016677118659615881,2.7812628680123908e-06,0.00016381990793412626,0.0003716861805347301,1.3815061683519758e-07,8.913584226510896e-05,0.0009672697320048033,9.356107342206599e-07,0.0002044502319170638
1021,0.0013410757596884482,0.00047896206539103464,0.001006222712430856,0.0005272606470398213,-0.012765312642064684,0.00016295320684978076,0.0004213394180466734,-0.014169129109844757,0.00020076421973147518,0.0004901619548615122,-0.032759254716678336,0.001073168769591848,0.0021071667643843828
1022,0.00013412827352632384,1.2032640851774209e-05,0.0010033287678728648,0.0009912961270210907,-0.0018490309914741267,3.4189156074004856e-06,0.0008792825801862136,0.005462311713217334,2.9836849252395936e-05,0.0008985437331010537,-0.0016858700115194077,2.842157695526204e-06,0.0012321599903313274
1023,0.0007050559576495807,0.00024733505884222406,0.0006406545774035877,0.0003933195185613636,-0.014723327680853495,0.0002167763779981069,0.0008429779009192506,0.0026169322657023787,6.848334483167129e-06,0.00027699742341569245,0.022767970134489442,0.0005183804640453982,0.0008019884078758199
1024,0.0002792724750608766,8.146164652792869e-05,0.0004645850374649374,0.0003831233909370087,0.009409117685147593,8.85314956130534e-05,0.0006421367412867696,0.011862926854607212,0.0001407290335578848,0.0002652925744612844,0.0038890114956105486,1.5124410412847844e-05,0.00048632579664675823
1025,1.4198315739677447e-05,5.414006410668175e-06,0.000175757042621442,0.00017034303621077385,0.003044227873794772,9.267323347494916e-06,0.00012820962782811307,0.00048094894274295486,2.313118855346019e-07,0.0002694385906665264,-0.002596802649192066,6.7433839989750055e-06,0.00012962290936968657
1026,0.00015030636514834494,4.9362525850045934e-05,0.00035170253797182455,0.00030234001212177863,0.0015504525520538867,2.403903116676709e-06,0.0005469412120305828,-0.011888612538756158,0.00014133910809666084,0.00042255444215166804,0.0020843623333720728,4.3445663368002485e-06,8.561195973322278e-05
1027,0.00017472267911478045,6.092929673976825e-05,0.0002654590163805685,0.00020452971964080027,0.007699004274885082,5.927466682442706e-05,0.0001883747557182014,-0.009219316150741588,8.499579028709014e-05,0.00041533090253997873,-0.00620624146385352,3.8517433107787546e-05,0.00019267139088352536
1028,5.1818538199355224e-05,1.3523078244352208e-05,0.00015879421592590592,0.00014527113768155372,-0.00039666825019342336,1.5734570080194743e-07,0.00017874670783901703,-0.006226128176652985,3.8764672071756046e-05,0.00019935104918589186,-0.00128343950412312,1.647216960498632e-06,9.828489075280888e-05
1029,0.0005167384901967331,0.00019207203390381178,0.0042302471196587295,0.004038175085754918,0.020224238520760305,0.0004090198237445275,0.006049297950672439,-0.010487515745213704,0.00010998798650596608,0.0018030282476286796,0.007563616295191937,5.720829146094175e-05,0.004838415160675069
1030,0.0022433478579304555,0.0008797633392306029,0.0018508859147394752,0.0009711225755088723,-0.044901820214658474,0.0020161734585893987,0.0028099766651619174,0.022577021326936515,0.0005097218919969393,0.0011138671666545141,0.010648693211165643,0.00011339466710547086,0.001628813912401994
1031,0.00018977374023954052,5.73838834197297e-05,0.000277611924340652,0.00022022804092092232,0.001578914636185487,2.4929714285137905e-06,0.00023011871949563112,0.013019174704291,0.00016949890998096961,0.0004941488022190965,0.00039971095777346314,1.5976884970569927e-07,0.00010856825130722836
1032,4.738833970163725e-05,2.223271853781424e-05,0.0003074613699882341,0.00028522865145041987,0.0052830702245147566,2.791083099729086e-05,0.00037109750345254433,0.0052286575250408565,2.73388595145585e-05,0.00021808748178131498,-0.003383558053508814,1.1448465101593364e-05,0.000333199124730843
1033,0.0001754799470748969,7.499417641776418e-05,0.00033300750738785023,0.00025801333097008605,0.008054182624388534,6.486985774700749e-05,0.0001327844175544879,-0.009241834036627724,8.541149636065448e-05,0.0004699052765130274,0.008642984157431305,7.470117514563057e-05,0.00039633282809603543
1034,0.0001528780042445721,4.012870417361795e-05,0.0007597671468134726,0.0007196384426398547,0.00504460126913723,2.544800196468966e-05,0.0006228991140282414,-0.002148643525757133,4.616669000756524e-06,0.0014272670743559202,-0.009503759338046864,9.032144155540767e-05,0.00022913525205625618
1035,0.0003682055477318702,9.111975974255652e-05,0.0005984721834217573,0.0005073524236792009,0.011071907952185966,0.00012258714570145823,0.0003074393939201947,0.001969256776297267,3.877972250987405e-06,0.000788280144240483,0.012119990151611533,0.00014689416127522392,0.0006996970121045942
1036,0.00011275287166911951,1.6298875112933747e-05,0.0001609043223588976,0.00014460544724596386,0.00010686716319802239,1.1420590251276508e-08,0.00018358712393484744,-0.006676538837433755,4.457617084741017e-05,0.00015880830982339944,0.0020758212593972136,4.3090339011397916e-06,0.00014031753331844588
1037,0.003745014555649573,0.0017766585609972907,0.0024137583743992033,0.0006370998134019126,-0.004980259613967872,2.480298582252516e-05,0.000190121896776696,0.04800458184112768,0.0023044398777418706,0.0036490906003697754,-0.05477894503755482,0.0030007328194274763,0.003402062626051139
1038,4.89951734269356e-05,1.927825130931815e-05,0.00017005748966832565,0.0001507792383590075,0.004705629022442989,2.214294449665033e-05,8.586645718822172e-05,0.0029481024942532717,8.691308316821633e-06,0.00018454847679827413,0.005196200642240009,2.700050111448249e-05,0.00023975753501848107
1039,0.00011307477081079487,3.92601236237633e-05,0.00022775257390927894,0.00018849245028551564,-0.005865699069632103,3.4406425575506105e-05,0.0002596977743891671,-0.00400901257150538,1.6072181798332252e-05,0.00026157412966221205,-0.008203765202467456,6.730176349745154e-05,0.0001619858176764577
1040,0.005500012230049922,0.0024004203833273654,0.013644308418529372,0.011243888035202007,0.02441360374819665,0.0005960240479740975,0.0035711855337532405,0.07044806501625094,0.004962929864534837,0.027716223519085426,-0.04052539003480876,0.0016423072374731618,0.009645516202749449
1041,0.009180088728585,0.0032844863786753256,0.02622410884944119,0.022939622470765864,-0.09112490082077404,0.008303747549596063,0.06724408782571512,-0.0059368534015570105,3.524622831152513e-05,0.0020388408097431476,0.03891613236330827,0.0015144653581183887,0.009389397912865305
1042,6.16339646350994e-05,3.35553457563309e-05,0.0002384551242899935,0.0002048997785336626,0.005140812167030619,2.6427949736618217e-05,0.0002598382307634761,0.0063736679514555415,4.0623643155268674e-05,0.00030436029555569455,0.005797796510504061,3.361444437710581e-05,0.0001511668465508098
1043,0.0017843726266506543,0.000247238456388373,0.0012877121335067205,0.0010404736771183476,0.025238677604659938,0.0006369908472318997,0.002503418861608764,-0.004250425534229135,1.8066117222215183e-05,0.0005888869358154913,0.009309049613744638,8.665840471100417e-05,0.0007708306030959067
1044,0.000293241093421992,9.956390934688179e-05,0.0002550830418234599,0.00015551913247657811,0.003963890377506373,1.571242692521846e-05,0.00028653414986801184,0.00039123024888115625,1.5306110801027728e-07,0.00011561718961461409,0.01681743856856116,0.00028282624000741663,0.0003630977859877538
1045,0.0003131103923497136,8.842618655698538e-05,0.0010348281984468393,0.0009464020118898538,0.015356331666472321,0.00023581692225060902,0.0023896863421423165,0.0045276605502020785,2.0499710057908516e-05,0.0005324096468746209,-0.002993647835443284,8.961927362438615e-06,0.00018238860632358023
1046,0.0003268582732732783,0.00012782304991702334,0.0007695165643813265,0.0006416935144643032,-0.007671247438256035,5.884803725875187e-05,0.0008635466055915142,0.016985121217697102,0.00028849434277977704,0.0008800272528788344,0.006010554858957977,3.612676971254114e-05,0.0005649758346736311
1047,6.232967011521318e-05,1.3792320461725183e-05,0.0002635489422400106,0.0002497566217782854,-0.0010823399155552172,1.171459693138921e-06,0.00026843863001879686,-0.005614443075941771,3.1521971053272146e-05,9.675583169599378e-05,0.002946783100076352,8.68353063876448e-06,0.0004254523650052411
1048,0.000361784776093943,4.971104914915555e-05,0.00028299449917679187,0.0002332834500276363,-0.009072886399551445,8.2317267619203e-05,0.00026069042282517163,0.008101540759160029,6.563496267231184e-05,0.000375242689679145,0.0010867001225056115,1.1809171559518106e-06,0.000213050385026059
1049,0.0014088786225051608,0.00040291911684412857,0.001156255083708202,0.0007533359668640733,0.02703710112415408,0.0007310048371977906,0.0017444009855820397,0.0203710485135501,0.00041497961754155543,0.0008874535658255356,0.0079229347966986,6.277289579303957e-05,0.0008369106997170306
1050,0.0002322818449246311,6.13597825786331e-05,0.00030427019754989776,0.00024291041497126464,0.012840526693002119,0.0001648791257536919,0.0003911596408395779,-0.0032414904401446847,1.0507260273295849e-05,0.0003356786511882204,-0.0029483828973378375,8.69296170891154e-06,0.00018597230062189496
1051,0.00030992877122149043,0.0001444161810675304,0.0002566914132012081,0.00011227523213367768,-0.017393553793558125,0.00030253571356941844,0.00044394658907354057,-0.0013004444640329548,1.69115580428425e-06,0.000127833580975234,0.011358770788647167,0.00012902167382888852,0.00019829406955484963
