expert_id,decode_r2,encode_linear_r2,encode_periodic_r2,periodic_gain,dim0_corr,dim0_linear_r2,dim0_periodic_r2,dim1_corr,dim1_linear_r2,dim1_periodic_r2,dim2_corr,dim2_linear_r2,dim2_periodic_r2
1045,0.00027565305443333354,0.00010755039179314678,0.0006012656248726526,0.0004937152330795058,-0.009330258284314084,8.705371965200825e-05,0.0012646677018159913,-0.006306252552546058,3.976882125644732e-05,0.00010140648972278843,-0.013993878464203779,0.00019582863447098475,0.00043772268307917805
1046,0.0002878373271206769,0.00012050022877518884,0.00021238282845259526,9.188259967740642e-05,0.009683063640121305,9.376172145847406e-05,0.00014139271614677096,-0.015094280618161806,0.00022783730737951924,0.00031744530837429785,-0.006316775877556277,3.990165748757324e-05,0.00017831046083671698
1047,0.0001683487016942431,7.30904132312989e-05,0.0002877435515931115,0.0002146531383618126,0.007665280824982079,5.87565301259918e-05,0.0002698235147359229,0.004627393406532729,2.141276973854911e-05,0.00018661416103360473,-0.011794148541946249,0.00013910193982935581,0.0004067929790098068
1048,0.0001299140315853542,5.3880740133497675e-05,0.0001505558798085005,9.667513967500282e-05,0.010403285480673551,0.00010822834879187226,0.00013333723568531575,-0.0007898786936946311,6.239083498726927e-07,0.00017295507757864037,-0.007265670186439123,5.2789963258748074e-05,0.00014537532616154536
1049,0.00018667415076578653,8.307343456230114e-05,0.00021755868471284856,0.0001344852501505474,-0.010375341717928291,0.00010764771576399212,0.00018104456987955153,-0.010841013415427394,0.00011752757187355467,0.00028414141727639564,0.004903571764489499,2.4045016049356605e-05,0.0001874900669825985
1050,0.00023391088955726502,6.826255521574787e-05,0.0004448619435580096,0.00037659938834226175,0.0032857311239613564,1.079602901865595e-05,0.0002882704239565159,-0.010682511933296128,0.00011411606120481643,0.00041986381828007513,-0.008937313658126967,7.987557542377122e-05,0.0006264515884374378
1051,0.00014892981061609412,6.342819716032011e-05,0.00041321357691422495,0.00034978537975390484,-0.004664143164696209,2.1754231460779927e-05,0.00043622318453950815,0.011977494436723976,0.0001434603729819628,0.00034949245781268345,0.005006993812473476,2.506998703821761e-05,0.0004539250883904833
1052,0.0002138429724807267,9.41134041861913e-05,0.0003269695203060123,0.000232856116119821,-0.0062165934450348955,3.864603406078526e-05,0.00020405446153726192,0.014489565018625567,0.00020994749442893035,0.0005803040872227605,-0.005809189622367583,3.374668406885828e-05,0.00019655001215801438
1053,0.0005820487039031041,0.00019742328461339978,0.0009468301880583008,0.000749406903444901,0.004561405378932329,2.0806419031127454e-05,0.00014891371114567065,0.021960129713223735,0.0004822472970219538,0.0016440156248860305,-0.009445429465456262,8.921613778711812e-05,0.0010475612281432012
1054,0.00010713022940078698,3.955903879785764e-05,8.335403015006608e-05,4.379499135220844e-05,-0.010348509555138047,0.0001070916500131025,0.00011352369323192057,0.0034022995322275616,1.1575642106742556e-05,4.8875030256856355e-05,-9.911747540397266e-05,9.824273727865318e-09,8.76633669614213e-05
1055,0.0001296720621347669,5.7813616228918896e-05,0.00036476828330644917,0.0003069546670775303,-0.007223614701349664,5.2180609353968954e-05,0.0004998497662472845,0.0005435024241379093,2.9539488499708e-07,0.00020091610175043684,0.010998401904241126,0.00012096484444779065,0.0003935389819216262
1056,0.0001460627079854504,4.518060761582454e-05,0.00036989915687276237,0.00032471854925693783,-0.009819735632089027,9.642720788394232e-05,0.00035745512432205917,0.00617247712004983,3.809947379751488e-05,0.00027410764685176225,-0.0010075421409803365,1.01514116601642e-06,0.00047813469944446574
1057,0.0004995509694089018,0.00019586358490416197,0.0003688833140108594,0.0001730197291066974,-0.005035543488945437,2.5356698228784502e-05,0.00020337389255697946,-0.009665638489790941,9.342456741545657e-05,0.0003321645567124776,-0.021652008892207995,0.0004688094890682448,0.0005711114927631211
1058,0.00012025504858315106,8.077599895924456e-06,0.00019906560177029853,0.00019098800187437406,0.0031314241622910845,9.805817283825569e-06,0.0001598064931330745,-0.0035717715982514133,1.2757552349973444e-05,0.00015118919089907035,0.0012920642612776416,1.6694300539743523e-06,0.00028620112127875075
1059,0.00011213300481027755,3.745376588326632e-05,0.00025542821332476723,0.0002179744474415009,0.004683191762731054,2.1932285086512238e-05,0.00030314370159312265,-0.0016490501983536909,2.7193665564917424e-06,0.00021660044410043433,0.009365342813113518,8.770964600679498e-05,0.00024654049428074476
1060,0.00032692342229956317,0.00012543564138967067,0.0003104544105734612,0.0001850187691837905,-0.012579773232447425,0.00015825069457964247,0.0003266695001060693,0.014478606956470862,0.00020963005940000112,0.00045472683669833813,-0.0029027866248219946,8.42617018936842e-06,0.00014996689491597603
1061,0.00010721320925111133,4.586084043319468e-05,0.00015905145290691833,0.00011319061247372364,0.006762110556769185,4.572613918196744e-05,0.00012585617480898037,0.00617679341057522,3.815277683649754e-05,0.00016384023184012886,0.007328274372676397,5.370360528111906e-05,0.00018745795207164573
1062,6.819500962407243e-05,1.9187424921203917e-05,0.0005191140883874142,0.0004999266634662103,-0.0038802021034591606,1.5055968363819616e-05,0.00046723146434934915,0.000193683339884826,3.7513236073039025e-08,0.0006531918887797694,0.006516808510621237,4.24687931637191e-05,0.00043691891203312405
1063,3.056473756624101e-05,8.941090266834095e-06,0.0003695834619608466,0.00036064237169401253,0.0012846290260513453,1.6502717344879514e-06,0.0001191939670940334,-0.0045965512314649895,2.112828322298199e-05,0.0005531659310586967,-0.002011147891880565,4.044715843032343e-06,0.0004363904877298097
1064,4.606287533404085e-06,1.644053195137829e-06,0.0003146346977629018,0.000312990644567764,-0.0005386251047549309,2.9011700342085334e-07,0.0003635331676372644,-0.0017015363447951252,2.895225932997292e-06,0.0002950921776450066,-0.0013216719143353919,1.7468166489953418e-06,0.0002852787480064345
1065,0.00035704622452781276,6.768574015603157e-06,0.00029321973683268016,0.000286451162817077,0.004027746611433739,1.622274276580349e-05,0.0002874691775147653,0.0003554400773008421,1.263376486759782e-07,0.0003177776658025433,-0.001989130873631628,3.956641632330005e-06,0.0002744123671807319
1066,0.0006409721565180382,0.00020869006089030417,0.0003544932794721974,0.0001458032185818932,0.009553877860874273,9.127658218033297e-05,0.00022561054623781995,0.017107305237575164,0.000292659892491387,0.000516800307806542,-0.015560646130517558,0.00024213370799919254,0.0003210689843722303
1067,0.00037542723954320234,0.00017309980520000914,0.0003746251952716495,0.00020152539007164036,0.017920134156741596,0.0003211312081955464,0.00044152284434173517,0.006188321264960946,3.829532007837422e-05,0.0002008942102524891,-0.012644085072726186,0.00015987288732610683,0.00048145853122072424
1068,0.0004684932061106428,0.00021109545724617984,0.0007026648148552214,0.0004915693576090415,-0.01550665291032579,0.00024045628448199352,0.0009094171431236475,-0.01179020676411866,0.00013900897554031122,0.0005871606227405568,0.01593176423740373,0.0002538211117162348,0.0006114166787014597
1069,0.000314624242808037,0.0002191783556430016,0.001039065085546076,0.0008198867299030743,-0.017492888780701637,0.00030600115789392035,0.0009622620025067086,-0.012253129471976114,0.00015013918185724506,0.0010264667096986368,-0.014191361005121427,0.00020139472717783935,0.0011284665444328823
1070,3.288026890102547e-05,9.62800094087927e-06,0.00013351841850054816,0.0001238904175596689,-0.0048903062370889505,2.3915095092585936e-05,0.0001464331582243794,0.0005622417289623907,3.161157622333377e-07,0.0001781392857040931,0.0021570331401612177,4.652791967818537e-06,7.5982811573172e-05
1071,0.00018526779801641968,0.00010245986149585533,0.0003166178519078781,0.00021415799041202277,0.009969684126445178,9.939460158125968e-05,0.000314125930538256,-0.009991715979835312,9.98343882218089e-05,0.0002691732255086787,-0.010399547811546695,0.00010815059468449739,0.00036655439967669956
1072,5.383964036764777e-05,1.4911817629285432e-05,0.00017633645986340576,0.00016142464223412034,0.0014021487805299922,1.966021202504109e-06,0.00016633242641428403,-0.00634059898914896,4.020319554098872e-05,0.00016401363654616752,0.0016019476097742808,2.566236144363465e-06,0.00019866331662976577
1073,0.03051263715233432,0.010075265247702228,0.019037142624127885,0.008961877376425656,0.15451277452087747,0.023874197490139304,0.03760589673417725,0.047472590013175144,0.0022536468025591283,0.013839877949476276,-0.06401524389087715,0.004097951450408255,0.005665653188730135
1074,0.00021890720814510267,7.263050412764649e-05,0.0006570891971635998,0.0005844586930359533,0.006997699717203882,4.896780133212264e-05,0.0005413432684192587,-0.008581073381650626,7.363482038147406e-05,0.0005041185224402556,0.009761602873992433,9.528889066934276e-05,0.0009258058006312853
1075,0.0005417317835497704,0.00017899150189297033,0.00036100336408847095,0.0001820118621955006,0.020100755948548585,0.00040404038970320855,0.0006090139382689541,-0.005558297070900633,3.08946663284404e-05,0.00031193463303580415,-0.010101457798108712,0.00010203944964726208,0.00016206152096065463
1076,3.31331955374381e-05,1.0582447268814299e-05,0.000128062667972532,0.00011748022070371769,0.004754257746718172,2.2602966722407025e-05,8.174662398308108e-05,0.0018076382590228113,3.2675560756034727e-06,0.00015233164788153175,-0.002424215132454049,5.876819008432399e-06,0.00015010973205298317
1077,0.00026822259738878973,0.00010218668785681266,0.00025986809136398686,0.0001576814035071742,0.0020699715460451296,4.284782201158244e-06,8.555425409395578e-05,-0.011080688288166177,0.00012278165293988508,0.0003868166033200726,0.013397523219963747,0.00017949362842939465,0.00030723341667793225
1078,7.446432042512718e-05,1.8945867024111607e-05,0.00015039636453684224,0.00013145049751273064,-0.0018731618627952171,3.5087353644769337e-06,4.027111457149957e-05,0.007057975125964369,4.981501287870671e-05,0.00014534607260863197,0.001874527361627481,3.513852829151176e-06,0.0002655719064303952
1079,0.0007425415958132175,0.00022362602284250097,0.0005588572990990656,0.00033523127625656457,-0.021129919871732166,0.0004464735137859055,0.0008175148468994031,0.00551794719530829,3.0447741250272387e-05,0.00036567919023089424,0.013926837885581926,0.00019395681349132499,0.0004933778601668992
1080,1.1944566365551523e-05,3.574965002806074e-06,0.000173598795107995,0.00017002383010518893,-0.00019343401266484335,3.7416717280081e-08,4.641808057237462e-05,0.003226291773873016,1.040895861026403e-05,0.0002549750476126267,0.000527749638581793,2.7851968087411194e-07,0.00021940325713898368
1081,0.0001551703306701402,4.661147988086848e-05,0.00026351452532857866,0.0002169030454477102,-0.008642211747383678,7.468782388675432e-05,0.00041516843909816803,0.007955777891835122,6.329440186425561e-05,0.00025194637251024776,-0.001360960650278004,1.852213891595511e-06,0.0001234287643773202
1082,0.00012433065565786716,6.535524531225967e-05,0.00030146076474787026,0.0002361055194356106,0.008437417055514002,7.11900065687443e-05,0.00034144183065454303,0.004166396439559844,1.7358859291771722e-05,0.00019803418049080257,-0.010369034192093562,0.00010751687007626298,0.00036490628309826523
1083,0.001123217552779776,0.0006156268127259779,0.0009579861182732463,0.00034235930554726846,-0.02599132158706688,0.0006755487978423735,0.0011213860524229569,0.009698287957779947,9.405678931195816e-05,0.0001616416041407831,-0.032821865440949526,0.0010772748510236019,0.001590930698255999
1084,0.0005357282837439303,0.0003155846367714303,0.0006396122392645642,0.00032402760249313395,-0.021447218688512532,0.0004599831894730455,0.0006292645646905903,0.017475123658346126,0.00030537994687451775,0.0008277371718155013,-0.013468139216938974,0.00018139077396672754,0.00046183498128760103
1085,1.3465919680988314e-05,5.6572033236834685e-06,0.0002158657038445385,0.00021020850052085502,-0.0010575141974700707,1.1183362775835093e-06,0.00016299356909299512,-0.003417715177416528,1.1680777033618028e-05,0.0003166384108719278,-0.0020426690038937343,4.172496659848868e-06,0.00016796513156869253
1086,0.002056063069422298,0.0007490239955860364,0.0011013492032516299,0.0003523252076655935,0.010478910628648332,0.00010980756796352686,0.0003462048777325144,0.026490889077992616,0.0007017672041427225,0.000951709148219293,0.03788795606326605,0.0014354972146518596,0.0020061335838030825
1087,2.927008646835816e-05,1.2719758335684913e-05,0.00020122557215448053,0.0001885058138187956,0.005222012433658451,2.7269413857222702e-05,0.0002646237073445912,0.0030858414093935175,9.522417204199662e-06,0.00018302887163756942,-0.0011693775888950793,1.367443945632374e-06,0.00015602413748128097
1088,5.065794494696352e-05,2.619603593826773e-05,0.00025542987850487214,0.00022923384256660442,0.0032232461618662864,1.0389315820091838e-05,0.00021981759782163657,0.004608227769024671,2.1235763171034705e-05,0.00011088888755161896,0.00685295766970975,4.6963028823676645e-05,0.00043558315014136095
1089,1.6906545886707924e-05,5.81588459032852e-06,0.00022341877624088013,0.0002176028916505516,-0.0017998602456746394,3.2394969041726895e-06,0.00014979477049659184,-0.0037635264755887707,1.4164131532323765e-05,0.00019690041519448975,0.0002098221494960802,4.402533448910617e-08,0.0003235611430315588
1090,0.00015085816169524424,5.764680230365323e-05,0.0002546855316601926,0.00019703872935653935,0.010591853951515452,0.00011218737013041213,0.0002602219672765971,-0.001086165998063184,1.1797565754312345e-06,0.00032551880998721305,0.0077183728987873755,5.957328020511632e-05,0.00017831581771676763
1091,0.0002187066403674942,0.0001024334485050978,0.0006820384989571308,0.0005796050504520329,-0.009428679941676685,8.890000544237164e-05,0.0007924365039143622,0.002125825979655958,4.5191360970031624e-06,0.0003798140829103236,-0.014624677910145224,0.0002138812039759186,0.0008738649100467066
1092,6.428123149626597e-05,2.3795148906602392e-05,0.00018849022789931466,0.00016469507899271227,-0.005488674571298782,3.012554854964211e-05,0.00017612402132560767,0.004103305504731042,1.6837116064927216e-05,0.00017555116262835124,-0.004941941127252432,2.442278210523785e-05,0.00021379549974398504
1093,0.00020920062316409638,6.982735146558265e-05,0.00042221277824983083,0.00035238542678424817,0.0016776377292765342,2.8144683507091983e-06,0.0005255906409853406,0.014228034186475816,0.00020243695681154694,0.00046405491180268044,0.0020568493465695716,4.230629234491801e-06,0.0002769927819614715
1094,0.0004407707338011102,9.86967477357344e-05,0.0003756141803183584,0.000276917432582624,0.01620071877555083,0.00026246328884449444,0.0004070761589713978,-0.0026003772511208837,6.761961848233966e-06,0.0001666567641057659,0.0051831450408331625,2.6864992514474828e-05,0.0005531096178779116
1095,3.640053319853287e-05,8.92686962350453e-06,0.00015735012089590494,0.00014842325127240041,0.00048184409168256333,2.321737285759795e-07,0.00015614626289706113,0.000790000584466016,6.241009240515183e-07,0.00012090396674657722,-0.005091594467172144,2.592433421788609e-05,0.00019500013304407648
1096,8.21859466977326e-05,3.994246346443001e-05,0.00013384231052112247,9.389984705669246e-05,-0.00021128951197534114,4.464325820130455e-08,7.596286510891392e-05,-0.008479734212273356,7.190589231165223e-05,0.00019061543061416053,-0.006919310285275908,4.787685482343651e-05,0.00013494863584029293
